85057902051	1
85057916627	1
85057928380	1
85057945848	1
85057946765	1
85057948468	1
85057952996	1
85057955551	1
85057963023	1
85057963028	1
85057964813	1
85057966844	1
85057967214	1
85057974469	1
85057980597	1
85057980772	1
85057986612	1
85057987563	1
85057991817	1
85057996794	1
85057998840	1
85057999621	1
85058001144	1
85058004402	1
85058006426	1
85058007206	1
85058008084	1
85058008483	1
85058010639	1
85058012302	1
85058012510	1
85058013328	1
85058014834	1
85058014977	1
85058015376	1
85058015425	1
85058015534	1
85058016076	1
85058019941	1
85058023596	1
85058026015	1
85058028682	1
85058037498	1
85058037752	1
85058037981	1
85058038047	1
85058039910	1
85058040272	1
85058044859	1
85058045616	1
85058046739	1
85058047929	1
85058048081	1
85058049816	1
85058056098	1
85058059898	1
85058060700	1
85058062535	1
85058063823	1
85058065319	1
85058065819	1
85058066224	1
85058066441	1
85058067413	1
85058068196	1
85058068586	1
85058069664	1
85058073649	1
85058074757	1
85058075603	1
85058075912	1
85058077385	1
85058079094	1
85058080085	1
85058082180	1
85058089314	1
85058089796	1
85058091171	1
85058091866	1
85058095475	1
85058095626	1
85058095839	1
85058098305	1
85058100784	1
85058101984	1
85058103339	1
85058103356	1
85058103778	1
85058104836	1
85058108063	1
85058108120	1
85058109577	1
85058109651	1
85058111131	1
85058111807	1
85058118712	1
85058123501	1
85058125425	1
85058129988	1
85058132514	1
85058135986	1
85058137345	1
85058138654	1
85058140646	1
85058143583	1
85058146987	1
85058147410	1
85058147951	1
85058148096	1
85058153449	1
85058154012	1
85058154147	1
85058155363	1
85058156608	1
85058161160	1
85058162366	1
85058162758	1
85058163959	1
85058166607	1
85058167011	1
85058169866	1
85058174075	1
85058175174	1
85058178863	1
85058179715	1
85058180703	1
85058181529	1
85058182232	1
85058183367	1
85058184065	1
85058184441	1
85058185186	1
85058185252	1
85058185436	1
85058186594	1
85058190366	1
85058193630	1
85058193685	1
85058196328	1
85058206911	1
85058207423	1
85058208693	1
85058209661	1
85058212439	1
85058213193	1
85058213417	1
85058216649	1
85058217048	1
85058217503	1
85058218095	1
85058219012	1
85058219465	1
85058221858	1
85058221919	1
85058222742	1
85058224568	1
85058225082	1
85058227831	1
85058228590	1
85058230138	1
85058232189	1
85058235329	1
85058236178	1
85058236377	1
85058237462	1
85058240091	1
85058240324	1
85058240690	1
85058242271	1
85058245600	1
85058263205	1
85058264380	1
85058268301	1
85058268460	1
85058269301	1
85058269558	1
85058274529	1
85058276328	1
85058280995	1
85058287503	1
85058289910	1
85058291535	1
85058292158	1
85058295075	1
85058298471	1
85058304036	1
85058313021	1
85058316480	1
85058317574	1
85058321705	1
85058324528	1
85058325662	1
85058330729	1
85058333631	1
85058335139	1
85058337372	1
85058337984	1
85058338839	1
85058340136	1
85058341724	1
85058344468	1
85058348959	1
85058362917	1
85058364889	1
85058366994	1
85058368576	1
85058369112	1
85058369301	1
85058369328	1
85058371840	1
85058376095	1
85058376234	1
85058377853	1
85058381933	1
85058385106	1
85058386511	1
85058390397	1
85058391448	1
85058395300	1
85058395460	1
85058397808	1
85058398208	1
85058400835	1
85058403128	1
85058404211	1
85058409689	1
85058411633	1
85058411976	1
85058413173	1
85058413567	1
85058414407	1
85058414848	1
85058415492	1
85058416294	1
85058416661	1
85058419534	1
85058420424	1
85058420803	1
85058424380	1
85058425486	1
85058432069	1
85058433260	1
85058435055	1
85058435719	1
85058438367	1
85058440676	1
85058441366	1
85058443556	1
85058444937	1
85058448270	1
85058449063	1
85058451992	1
85058453203	1
85058454916	1
85058456106	1
85058456181	1
85058459106	1
85058460406	1
85058462100	1
85058462540	1
85058462675	1
85058464572	1
85058466470	1
85058470430	1
85058475458	1
85058478498	1
85058479070	1
85058479541	1
85058480396	1
85058482959	1
85058483167	1
85058484372	1
85058484562	1
85058484653	1
85058484660	1
85058490068	1
85058490742	1
85058491773	1
85058494860	1
85058496909	1
85058499595	1
85058503765	1
85058504343	1
85058508293	1
85058522173	1
85058522399	1
85058522960	1
85058527290	1
85058528839	1
85058529343	1
85058531353	1
85058531373	1
85058535541	1
85058538571	1
85058542545	1
85058542906	1
85058543431	1
85058545067	1
85058545168	1
85058547728	1
85058553232	1
85058553868	1
85058556744	1
85058557396	1
85058563743	1
85058565520	1
85058565923	1
85058570010	1
85058578090	1
85058578320	1
85058613508	1
85058614424	1
85058615344	1
85058620413	1
85058620973	1
85058623442	1
85058623642	1
85058626602	1
85058627695	1
85058638363	1
85058639905	1
85058640424	1
85058641257	1
85058641494	1
85058642642	1
85058643543	1
85058648616	1
85058650049	1
85058651015	1
85058651076	1
85058652990	1
85058660501	1
85058660639	1
85058664533	1
85058668454	1
85058669643	1
85058669862	1
85058671492	1
85058671632	1
85058679815	1
85058680509	1
85058681091	1
85058681551	1
85058683649	1
85058685892	1
85058686938	1
85058687816	1
85058688930	1
85058691749	1
85058693043	1
85058693394	1
85058695747	1
85058696017	1
85058697182	1
85058697479	1
85058697977	1
85058701777	1
85058703732	1
85058703926	1
85058706254	1
85058706420	1
85058706744	1
85058708742	1
85058712857	1
85058713011	1
85058715837	1
85058778629	1
85058785132	1
85058787941	1
85058788043	1
85058794710	1
85058796405	1
85058796488	1
85058798217	1
85058798493	1
85058801068	1
85058802704	1
85058807069	1
85058807198	1
85058810505	1
85058811506	1
85058812570	1
85058814076	1
85058814492	1
85058819201	1
85058822332	1
85058824789	1
85058824996	1
85058835693	1
85058838138	1
85058841281	1
85058846647	1
85058846825	1
85058851146	1
85058851476	1
85058856899	1
85058858255	1
85058859340	1
85058862822	1
85058884715	1
85058890102	1
85058890565	1
85058892293	1
85058894817	1
85058895742	1
85058919962	1
85058924704	1
85058924940	1
85058927755	1
85058928461	1
85058928831	1
85058931042	1
85058931284	1
85058931613	1
85058934283	1
85058937527	1
85058938337	1
85058940049	1
85058943749	1
85058943994	1
85058948295	1
85058948998	1
85058950874	1
85058951124	1
85058956020	1
85058957749	1
85058958377	1
85058960545	1
85058963355	1
85058966214	1
85058966817	1
85058967136	1
85058969139	1
85058969933	1
85058973344	1
85058973716	1
85058977237	1
85058978024	1
85058978807	1
85058984249	1
85058984451	1
85058985689	1
85058986692	1
85058987092	1
85058987790	1
85058989264	1
85058989927	1
85058990591	1
85058992074	1
85058993320	1
85059004623	1
85059004998	1
85059005899	1
85059007726	1
85059021206	1
85059024656	1
85059025590	1
85059026840	1
85059027179	1
85059028735	1
85059029761	1
85059030879	1
85059033402	1
85059034261	1
85059034429	1
85059038451	1
85059039038	1
85059039080	1
85059039828	1
85059041196	1
85059042512	1
85059044269	1
85059045836	1
85059050359	1
85059053646	1
85059054891	1
85059055747	1
85059060825	1
85059066026	1
85059067662	1
85059068983	1
85059069549	1
85059069847	1
85059074268	1
85059075747	1
85059078697	1
85059086118	1
85059093546	1
85059099166	1
85059099334	1
85059115338	1
85059120357	1
85059121088	1
85059122866	1
85059126168	1
85059132891	1
85059133980	1
85059137868	1
85059138473	1
85059144739	1
85059148053	1
85059148817	1
85059149783	1
85059149877	1
85059151999	1
85059152226	1
85059153521	1
85059161474	1
85059163067	1
85059164604	1
85059168633	1
85059169240	1
85059170803	1
85059176754	1
85059178279	1
85059183116	1
85059188581	1
85059188849	1
85059191193	1
85059193761	1
85059195476	1
85059203121	1
85059213671	1
85059214005	1
85059215904	1
85059218673	1
85059220372	1
85059221793	1
85059227957	1
85059231859	1
85059232525	1
85059241814	1
85059249967	1
85059251571	1
85059253548	1
85059256609	1
85059260482	1
85059261226	1
85059264557	1
85059265954	1
85059267233	1
85059271409	1
85059272825	1
85059275544	1
85059275672	1
85059276753	1
85059280678	1
85059289528	1
85059297074	1
85059297093	1
85059298061	1
85059298663	1
85059298801	1
85059299651	1
85059299964	1
85059300327	1
85059300388	1
85059300847	1
85059302375	1
85059302915	1
85059303145	1
85059304325	1
85059305147	1
85059305766	1
85059306075	1
85059306188	1
85059306512	1
85059307477	1
85059307551	1
85059309604	1
85059311743	1
85059311963	1
85059312137	1
85059312753	1
85059316079	1
85059316904	1
85059317772	1
85059317910	1
85059317913	1
85059318351	1
85059319190	1
85059319358	1
85059319799	1
85059322028	1
85059322718	1
85059322842	1
85059322910	1
85059324632	1
85059325256	1
85059325431	1
85059327880	1
85059328640	1
85059328987	1
85059329336	1
85059329567	1
85059329642	1
85059330103	1
85059330194	1
85059331158	1
85059331791	1
85059332305	1
85059332447	1
85059333644	1
85059334215	1
85059335845	1
85059337668	1
85059338099	1
85059338338	1
85059338460	1
85059338677	1
85059339388	1
85059341294	1
85059342502	1
85059344100	1
85059344534	1
85059346504	1
85059348920	1
85059350575	1
85059350595	1
85059351490	1
85059351497	1
85059351748	1
85059351801	1
85059352963	1
85059362685	1
85059371955	1
85059372443	1
85059374245	1
85059379253	1
85059382202	1
85059388873	1
85059393640	1
85059396963	1
85059399767	1
85059423253	1
85059426811	1
85059427922	1
85059433437	1
85059438027	1
85059441758	1
85059442824	1
85059443409	1
85059445456	1
85059445836	1
85059447221	1
85059447919	1
85059447983	1
85059450180	1
85059453886	1
85059456501	1
85059458630	1
85059463634	1
85059463770	1
85059463978	1
85059465416	1
85059468357	1
85059470597	1
85059472347	1
85059472511	1
85059479314	1
85059479685	1
85059485546	1
85059486302	1
85059494084	1
85059498757	1
85059503833	1
85059504556	1
85059504839	1
85059506084	1
85059506686	1
85059507157	1
85059507967	1
85059510319	1
85059510416	1
85059511109	1
85059512707	1
85059513181	1
85059513503	1
85059516241	1
85059516545	1
85059517044	1
85059523910	1
85059524520	1
85059526266	1
85059526783	1
85059527989	1
85059528126	1
85059528519	1
85059529558	1
85059532521	1
85059533057	1
85059536119	1
85059536751	1
85059537395	1
85059538204	1
85059538345	1
85059540607	1
85059542645	1
85059542681	1
85059543830	1
85059550454	1
85059551075	1
85059552377	1
85059555779	1
85059556279	1
85059558271	1
85059558808	1
85059560085	1
85059560648	1
85059562507	1
85059562581	1
85059564822	1
85059564966	1
85059568786	1
85059569169	1
85059570583	1
85059571096	1
85059571231	1
85059571286	1
85059572031	1
85059573030	1
85059576881	1
85059578277	1
85059581216	1
85059583459	1
85059583596	1
85059590528	1
85059596149	1
85059597227	1
85059597393	1
85059606472	1
85059609230	1
85059610355	1
85059615815	1
85059619401	1
85059621519	1
85059621766	1
85059625371	1
85059625635	1
85059625988	1
85059626009	1
85059628180	1
85059628211	1
85059628851	1
85059633449	1
85059633531	1
85059634251	1
85059634431	1
85059635985	1
85059636819	1
85059638437	1
85059638458	1
85059638494	1
85059640029	1
85059640096	1
85059644351	1
85059645781	1
85059646014	1
85059648528	1
85059649615	1
85059660780	1
85059665608	1
85059667239	1
85059668705	1
85059670053	1
85059670112	1
85059670344	1
85059671261	1
85059671950	1
85059672810	1
85059673819	1
85059676477	1
85059679251	1
85059679721	1
85059680019	1
85059681062	1
85059682718	1
85059683249	1
85059686192	1
85059687523	1
85059687942	1
85059689680	1
85059689951	1
85059690113	1
85059691241	1
85059692000	1
85059693580	1
85059694797	1
85059694870	1
85059696197	1
85059697749	1
85059698032	1
85059702207	1
85059702278	1
85059702536	1
85059703184	1
85059704115	1
85059704230	1
85059717135	1
85059740070	1
85059742087	1
85059745325	1
85059749279	1
85059750607	1
85059751391	1
85059751872	1
85059752639	1
85059755452	1
85059756452	1
85059756625	1
85059757147	1
85059758039	1
85059769387	1
85059769770	1
85059773922	1
85059775676	1
85059784841	1
85059785655	1
85059786211	1
85059788331	1
85059801126	1
85059801685	1
85059802126	1
85059804182	1
85059804927	1
85059805339	1
85059806736	1
85059808571	1
85059810867	1
85059811450	1
85059812520	1
85059812806	1
85059815039	1
85059815138	1
85059817103	1
85059817638	1
85059818166	1
85059818748	1
85059820029	1
85059820516	1
85059822099	1
85059822350	1
85059823309	1
85059824307	1
85059830107	1
85059831806	1
85059832277	1
85059832852	1
85059833610	1
85059834064	1
85059836979	1
85059837849	1
85059838713	1
85059839190	1
85059839406	1
85059839923	1
85059840400	1
85059840780	1
85059841522	1
85059843431	1
85059844276	1
85059845142	1
85059846147	1
85059846208	1
85059846488	1
85059847428	1
85059849339	1
85059850405	1
85059850966	1
85059852171	1
85059853747	1
85059854498	1
85059854857	1
85059855987	1
85059857746	1
85059858548	1
85059860249	1
85059860435	1
85059860715	1
85059861098	1
85059861134	1
85059861373	1
85059861645	1
85059861863	1
85059862878	1
85059864637	1
85059864672	1
85059865110	1
85059866642	1
85059866843	1
85059867805	1
85059868425	1
85059868583	1
85059869004	1
85059870635	1
85059871697	1
85059871726	1
85059879854	1
85059882767	1
85059885409	1
85059896862	1
85059899864	1
85059901192	1
85059902797	1
85059903515	1
85059904275	1
85059905384	1
85059905385	1
85059905686	1
85059915759	1
85059931136	1
85059931503	1
85059932118	1
85059932177	1
85059933064	1
85059934335	1
85059935978	1
85059936341	1
85059936503	1
85059937944	1
85059938431	1
85059942652	1
85059943820	1
85059944135	1
85059944421	1
85059944632	1
85059944660	1
85059947075	1
85059948118	1
85059948688	1
85059949719	1
85059951192	1
85059954975	1
85059956586	1
85059958129	1
85059959074	1
85059959550	1
85059959696	1
85059965237	1
85059967091	1
85059990319	1
85060000233	1
85060001563	1
85060003807	1
85060004816	1
85060005825	1
85060006674	1
85060007331	1
85060007661	1
85060013538	1
85060015049	1
85060015508	1
85060017290	1
85060017505	1
85060018114	1
85060018949	1
85060020628	1
85060023699	1
85060024876	1
85060025527	1
85060025700	1
85060026121	1
85060027531	1
85060028554	1
85060029060	1
85060029499	1
85060029950	1
85060030359	1
85060030537	1
85060032335	1
85060032849	1
85060033949	1
85060037680	1
85060043836	1
85060045924	1
85060046145	1
85060050012	1
85060053513	1
85060053553	1
85060056791	1
85060057532	1
85060058880	1
85060059497	1
85060060809	1
85060064320	1
85060072760	1
85060073130	1
85060075291	1
85060075406	1
85060075453	1
85060075899	1
85060076259	1
85060076907	1
85060079522	1
85060079724	1
85060081854	1
85060082472	1
85060082532	1
85060082697	1
85060083427	1
85060088074	1
85060089113	1
85060090043	1
85060091047	1
85060093649	1
85060094354	1
85060095231	1
85060097342	1
85060098440	1
85060104165	1
85060104208	1
85060104606	1
85060110842	1
85060111789	1
85060111803	1
85060111912	1
85060113636	1
85060113713	1
85060116491	1
85060129944	1
85060135938	1
85060136710	1
85060139893	1
85060140420	1
85060142427	1
85060143192	1
85060144461	1
85060147242	1
85060147705	1
85060148575	1
85060148746	1
85060151022	1
85060151846	1
85060158099	1
85060167634	1
85060167985	1
85060169544	1
85060172319	1
85060176114	1
85060176125	1
85060176931	1
85060183763	1
85060187540	1
85060188731	1
85060189417	1
85060190315	1
85060192842	1
85060192894	1
85060197661	1
85060200142	1
85060200300	1
85060203104	1
85060203917	1
85060205738	1
85060206169	1
85060211039	1
85060211445	1
85060213286	1
85060213426	1
85060216235	1
85060216634	1
85060219162	1
85060220118	1
85060220228	1
85060220286	1
85060220613	1
85060225789	1
85060225856	1
85060226843	1
85060227161	1
85060227926	1
85060231337	1
85060231872	1
85060232075	1
85060232530	1
85060235181	1
85060235286	1
85060236565	1
85060237337	1
85060239192	1
85060239614	1
85060241529	1
85060241708	1
85060241974	1
85060245131	1
85060246010	1
85060247499	1
85060251994	1
85060254773	1
85060256833	1
85060257096	1
85060257773	1
85060257838	1
85060269875	1
85060273276	1
85060274359	1
85060275550	1
85060279402	1
85060280698	1
85060281471	1
85060284324	1
85060285244	1
85060286675	1
85060286717	1
85060287684	1
85060290140	1
85060290375	1
85060295521	1
85060296496	1
85060297862	1
85060298416	1
85060301870	1
85060305220	1
85060306168	1
85060306490	1
85060307513	1
85060309414	1
85060311158	1
85060311713	1
85060327077	1
85060328436	1
85060328596	1
85060329141	1
85060329155	1
85060330207	1
85060330340	1
85060332580	1
85060334068	1
85060334564	1
85060335592	1
85060336019	1
85060336248	1
85060336547	1
85060337298	1
85060338889	1
85060339908	1
85060340001	1
85060340660	1
85060346569	1
85060346598	1
85060350432	1
85060350936	1
85060351260	1
85060352986	1
85060354631	1
85060364964	1
85060365983	1
85060366751	1
85060368718	1
85060371391	1
85060371722	1
85060375590	1
85060376163	1
85060376973	1
85060377480	1
85060381382	1
85060381865	1
85060383071	1
85060387554	1
85060388795	1
85060390782	1
85060394778	1
85060395219	1
85060399970	1
85060400139	1
85060401641	1
85060403058	1
85060431113	1
85060431405	1
85060431441	1
85060432939	1
85060433061	1
85060433166	1
85060433659	1
85060435572	1
85060439757	1
85060440299	1
85060441100	1
85060441932	1
85060442443	1
85060442972	1
85060444723	1
85060446053	1
85060446616	1
85060446951	1
85060449188	1
85060450863	1
85060453796	1
85060454746	1
85060455160	1
85060455825	1
85060456928	1
85060458609	1
85060459047	1
85060460072	1
85060462194	1
85060462353	1
85060462519	1
85060462946	1
85060465311	1
85060466486	1
85060469181	1
85060470903	1
85060471465	1
85060471888	1
85060472486	1
85060475130	1
85060475430	1
85060475476	1
85060475743	1
85060476901	1
85060477965	1
85060478596	1
85060478733	1
85060480263	1
85060480624	1
85060481912	1
85060482029	1
85060485249	1
85060486504	1
85060490025	1
85060490923	1
85060491375	1
85060492173	1
85060493472	1
85060494623	1
85060495752	1
85060496002	1
85060496102	1
85060496459	1
85060497217	1
85060498505	1
85060500107	1
85060511572	1
85060516344	1
85060521851	1
85060525246	1
85060528350	1
85060529611	1
85060530727	1
85060532952	1
85060534158	1
85060538160	1
85060538767	1
85060545271	1
85060545629	1
85060547898	1
85060548451	1
85060549090	1
85060549285	1
85060549989	1
85060550266	1
85060551238	1
85060553497	1
85060553864	1
85060556956	1
85060566675	1
85060567193	1
85060568589	1
85060571138	1
85060571265	1
85060571342	1
85060572446	1
85060574822	1
85060575368	1
85060576122	1
85060576653	1
85060584945	1
85060589432	1
85060592170	1
85060593325	1
85060594565	1
85060597319	1
85060598622	1
85060599022	1
85060600067	1
85060606038	1
85060606068	1
85060609196	1
85060609316	1
85060612439	1
85060616972	1
85060618195	1
85060618665	1
85060620797	1
85060623350	1
85060623740	1
85060624566	1
85060627527	1
85060628429	1
85060632103	1
85060634921	1
85060635236	1
85060639169	1
85060639935	1
85060640546	1
85060641786	1
85060649178	1
85060649863	1
85060660017	1
85060672023	1
85060673040	1
85060678079	1
85060679506	1
85060682927	1
85060687709	1
85060691989	1
85060692020	1
85060692442	1
85060695397	1
85060698072	1
85060700991	1
85060704512	1
85060704781	1
85060711406	1
85060716571	1
85060719086	1
85060720701	1
85060721139	1
85060723800	1
85060730939	1
85060735514	1
85060735612	1
85060737249	1
85060737329	1
85060746096	1
85060752411	1
85060753117	1
85060753326	1
85060753869	1
85060754093	1
85060755889	1
85060757009	1
85060757728	1
85060758532	1
85060758570	1
85060766536	1
85060767225	1
85060768449	1
85060769477	1
85060775888	1
85060780585	1
85060788982	1
85060789810	1
85060790003	1
85060793282	1
85060794403	1
85060794870	1
85060795411	1
85060797613	1
85060798650	1
85060806367	1
85060812369	1
85060813233	1
85060816427	1
85060820345	1
85060825390	1
85060830964	1
85060832299	1
85060832505	1
85060833323	1
85060839251	1
85060841733	1
85060842277	1
85060843453	1
85060843470	1
85060844941	1
85060844971	1
85060846569	1
85060847399	1
85060848856	1
85060849582	1
85060850908	1
85060852047	1
85060852595	1
85060854901	1
85060856641	1
85060857225	1
85060859231	1
85060859343	1
85060859386	1
85060860383	1
85060861547	1
85060862534	1
85060863355	1
85060863454	1
85060863753	1
85060865090	1
85060865359	1
85060868793	1
85060869468	1
85060869517	1
85060870422	1
85060870549	1
85060873021	1
85060873267	1
85060873447	1
85060873468	1
85060873910	1
85060874387	1
85060876034	1
85060876504	1
85060877410	1
85060877592	1
85060877860	1
85060878138	1
85060878145	1
85060879580	1
85060879599	1
85060879659	1
85060881281	1
85060881529	1
85060882447	1
85060884010	1
85060885076	1
85060889177	1
85060889678	1
85060891030	1
85060891345	1
85060891685	1
85060891807	1
85060894272	1
85060894715	1
85060894989	1
85060895093	1
85060905338	1
85060907364	1
85060907572	1
85060907853	1
85060908483	1
85060910135	1
85060910374	1
85060911419	1
85060912248	1
85060912533	1
85060914195	1
85060914230	1
85060917091	1
85060918199	1
85060918948	1
85060919400	1
85060921449	1
85060923096	1
85060923462	1
85060923495	1
85060923733	1
85060923774	1
85060924108	1
85060925386	1
85060928787	1
85060929630	1
85060932471	1
85060933179	1
85060933917	1
85060935196	1
85060935653	1
85060936275	1
85060937076	1
85060939093	1
85060939425	1
85060939587	1
85060940931	1
85060942715	1
85060943655	1
85060946232	1
85060946266	1
85060947174	1
85060950651	1
85060951563	1
85060954656	1
85060955822	1
85060957893	1
85060959684	1
85060960588	1
85060968372	1
85060968761	1
85060969031	1
85060970321	1
85060972671	1
85060972999	1
85060975815	1
85060982708	1
85060987811	1
85060990411	1
85060991177	1
85060992884	1
85060993665	1
85060996126	1
85060997776	1
85060999645	1
85061002110	1
85061002971	1
85061004576	1
85061006370	1
85061007907	1
85061009264	1
85061009536	1
85061009968	1
85061013614	1
85061016019	1
85061028853	1
85061031004	1
85061033163	1
85061034338	1
85061037413	1
85061037889	1
85061037947	1
85061038333	1
85061041785	1
85061042828	1
85061044837	1
85061044907	1
85061045580	1
85061046048	1
85061046108	1
85061047861	1
85061048930	1
85061049657	1
85061049821	1
85061050200	1
85061050234	1
85061053898	1
85061055588	1
85061058194	1
85061058920	1
85061059666	1
85061060157	1
85061061022	1
85061061955	1
85061062650	1
85061065012	1
85061069557	1
85061071026	1
85061073096	1
85061076750	1
85061078540	1
85061079485	1
85061080253	1
85061082858	1
85061089616	1
85061091345	1
85061092254	1
85061093653	1
85061096836	1
85061097208	1
85061098003	1
85061101966	1
85061102624	1
85061106059	1
85061106253	1
85061107154	1
85061107954	1
85061113973	1
85061115106	1
85061117861	1
85061127483	1
85061129321	1
85061142656	1
85061154110	1
85061154952	1
85061158613	1
85061162422	1
85061173717	1
85061173812	1
85061173853	1
85061175769	1
85061175772	1
85061177254	1
85061178302	1
85061179961	1
85061181772	1
85061182376	1
85061184062	1
85061185033	1
85061187864	1
85061188010	1
85061188114	1
85061188444	1
85061188445	1
85061190366	1
85061191139	1
85061191819	1
85061192059	1
85061193238	1
85061194172	1
85061195456	1
85061195624	1
85061196488	1
85061198005	1
85061200306	1
85061200663	1
85061201854	1
85061202903	1
85061205547	1
85061205692	1
85061205862	1
85061206221	1
85061207965	1
85061208342	1
85061208535	1
85061210732	1
85061211962	1
85061212423	1
85061213042	1
85061213559	1
85061213901	1
85061216265	1
85061216989	1
85061224164	1
85061224212	1
85061224261	1
85061224430	1
85061226687	1
85061228514	1
85061230128	1
85061231060	1
85061232203	1
85061232667	1
85061238143	1
85061238642	1
85061238700	1
85061239697	1
85061240204	1
85061240250	1
85061242372	1
85061244080	1
85061244992	1
85061245284	1
85061245891	1
85061249003	1
85061250897	1
85061251990	1
85061252086	1
85061254899	1
85061256260	1
85061256526	1
85061256535	1
85061259328	1
85061260448	1
85061261661	1
85061262283	1
85061263892	1
85061265353	1
85061267055	1
85061268615	1
85061270819	1
85061271355	1
85061272012	1
85061274426	1
85061275018	1
85061275578	1
85061276160	1
85061277169	1
85061278498	1
85061279540	1
85061279791	1
85061281221	1
85061281252	1
85061281395	1
85061282686	1
85061283215	1
85061283281	1
85061284484	1
85061288604	1
85061289251	1
85061290312	1
85061291615	1
85061293118	1
85061294024	1
85061294711	1
85061295099	1
85061295989	1
85061297843	1
85061297944	1
85061298049	1
85061298879	1
85061299547	1
85061299988	1
85061300157	1
85061300642	1
85061301266	1
85061301570	1
85061303109	1
85061305543	1
85061307695	1
85061307960	1
85061308027	1
85061308213	1
85061309819	1
85061310446	1
85061312629	1
85061313465	1
85061313701	1
85061314612	1
85061315309	1
85061316353	1
85061316557	1
85061318942	1
85061320461	1
85061323269	1
85061324979	1
85061325063	1
85061325873	1
85061328162	1
85061330134	1
85061330354	1
85061333203	1
85061333744	1
85061334687	1
85061335053	1
85061335503	1
85061336273	1
85061336360	1
85061336986	1
85061337213	1
85061338682	1
85061339313	1
85061340060	1
85061340963	1
85061341347	1
85061341403	1
85061342005	1
85061342998	1
85061343003	1
85061343556	1
85061344967	1
85061345892	1
85061345948	1
85061347208	1
85061348174	1
85061349096	1
85061350296	1
85061351777	1
85061353549	1
85061354221	1
85061354701	1
85061355748	1
85061356318	1
85061359070	1
85061362584	1
85061363770	1
85061364080	1
85061365563	1
85061365592	1
85061365817	1
85061367073	1
85061367785	1
85061369882	1
85061370069	1
85061370115	1
85061370177	1
85061370183	1
85061371018	1
85061372207	1
85061375714	1
85061377894	1
85061378873	1
85061380064	1
85061381339	1
85061384490	1
85061386711	1
85061386824	1
85061387446	1
85061388870	1
85061389852	1
85061390627	1
85061394590	1
85061395600	1
85061397101	1
85061398805	1
85061399901	1
85061400417	1
85061401054	1
85061403420	1
85061404093	1
85061404388	1
85061404691	1
85061404812	1
85061405029	1
85061405225	1
85061406825	1
85061423939	1
85061424974	1
85061426150	1
85061427240	1
85061427578	1
85061428156	1
85061428580	1
85061429690	1
85061429961	1
85061430598	1
85061432320	1
85061433572	1
85061433642	1
85061433795	1
85061434060	1
85061434976	1
85061436382	1
85061436511	1
85061436623	1
85061437188	1
85061437544	1
85061437616	1
85061438235	1
85061438752	1
85061439469	1
85061440006	1
85061440682	1
85061441148	1
85061441286	1
85061441371	1
85061441541	1
85061442029	1
85061442411	1
85061443372	1
85061444676	1
85061447480	1
85061447559	1
85061447747	1
85061447777	1
85061448081	1
85061448229	1
85061449067	1
85061449083	1
85061450143	1
85061450430	1
85061453374	1
85061455337	1
85061455993	1
85061456395	1
85061460948	1
85061467365	1
85061475035	1
85061476274	1
85061479886	1
85061480693	1
85061481083	1
85061484139	1
85061485210	1
85061488185	1
85061489407	1
85061492201	1
85061497379	1
85061497455	1
85061501858	1
85061506431	1
85061506793	1
85061507973	1
85061508002	1
85061510051	1
85061510117	1
85061512520	1
85061522727	1
85061525194	1
85061526432	1
85061531753	1
85061533295	1
85061534282	1
85061536323	1
85061537170	1
85061538276	1
85061539861	1
85061549215	1
85061550979	1
85061551168	1
85061557816	1
85061557986	1
85061563432	1
85061565191	1
85061566432	1
85061567169	1
85061568415	1
85061569124	1
85061569681	1
85061569990	1
85061571063	1
85061571672	1
85061572748	1
85061572775	1
85061573841	1
85061573990	1
85061574544	1
85061576123	1
85061577848	1
85061578929	1
85061579013	1
85061582215	1
85061582627	1
85061582982	1
85061583170	1
85061583590	1
85061585039	1
85061586662	1
85061586888	1
85061586996	1
85061587144	1
85061588477	1
85061588889	1
85061588974	1
85061590088	1
85061590589	1
85061590830	1
85061591068	1
85061591123	1
85061592644	1
85061592781	1
85061592792	1
85061593764	1
85061599557	1
85061600668	1
85061602963	1
85061604478	1
85061606114	1
85061606130	1
85061607239	1
85061608669	1
85061609527	1
85061610993	1
85061611130	1
85061612172	1
85061613651	1
85061613864	1
85061614118	1
85061614747	1
85061615117	1
85061615265	1
85061616335	1
85061617128	1
85061618640	1
85061619305	1
85061621043	1
85061623359	1
85061624895	1
85061625864	1
85061628490	1
85061629904	1
85061630997	1
85061633309	1
85061633380	1
85061633824	1
85061634238	1
85061637206	1
85061637344	1
85061637686	1
85061638685	1
85061643074	1
85061644093	1
85061649873	1
85061651647	1
85061656340	1
85061658314	1
85061658345	1
85061658849	1
85061659799	1
85061660480	1
85061662614	1
85061663829	1
85061664500	1
85061664654	1
85061664920	1
85061665188	1
85061665385	1
85061665666	1
85061666126	1
85061667874	1
85061669612	1
85061669913	1
85061670050	1
85061670742	1
85061671957	1
85061672475	1
85061672710	1
85061673365	1
85061674192	1
85061674755	1
85061680150	1
85061694574	1
85061694585	1
85061694733	1
85061696296	1
85061697023	1
85061697198	1
85061697502	1
85061698210	1
85061699283	1
85061699730	1
85061699841	1
85061700185	1
85061700681	1
85061702254	1
85061702621	1
85061703612	1
85061704710	1
85061705626	1
85061705917	1
85061707439	1
85061715869	1
85061718485	1
85061718711	1
85061721196	1
